timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706622106,8355744,0.150835,-0.050278,-9.555259,-0.014655,0.014922,-0.023449
1706622106,8355787,0.095768,-0.023942,-9.536105,-0.014655,0.018386,-0.023715
1706622107,8355829,0.088585,-0.076614,-9.481039,-0.012790,0.017054,-0.025047
1706622107,8355872,0.067038,0.004788,-9.536105,-0.011458,0.014922,-0.022649
1706622107,8355915,0.107739,-0.028730,-9.588778,-0.011991,0.016521,-0.019185
1706622107,8355960,0.028730,0.016759,-9.495404,-0.014389,0.017587,-0.024248
1706622107,8356002,0.150835,-0.009577,-9.581595,-0.013323,0.018119,-0.023182
1706622107,8356045,0.124498,-0.023942,-9.607931,-0.013323,0.014655,-0.024248
1706622107,8356088,0.067038,-0.052672,-9.583989,-0.013856,0.017320,-0.022649
1706622107,8356130,0.117316,0.009577,-9.516952,-0.011991,0.016254,-0.026913
1706622107,8356173,0.146046,0.000000,-9.536105,-0.012257,0.015721,-0.020784
1706622107,8356215,0.114922,0.023942,-9.500193,-0.012524,0.017054,-0.025314
1706622107,8356260,0.079009,0.014365,-9.495404,-0.014389,0.016787,-0.023982
1706622107,8356303,0.131681,0.007183,-9.622296,-0.012257,0.017320,-0.025314
1706622107,8356346,0.102951,-0.004788,-9.449914,-0.015988,0.017054,-0.022916
1706622107,8356388,0.071826,0.004788,-9.490616,-0.013057,0.017587,-0.024781
1706622107,8356431,0.112527,-0.055067,-9.507375,-0.012790,0.017853,-0.024515
1706622107,8356474,0.095768,0.079009,-9.538500,-0.011458,0.017853,-0.023715
1706622107,8356519,0.114922,0.033519,-9.579201,-0.010126,0.019185,-0.025314
1706622107,8356561,0.043096,0.026336,-9.552865,-0.014655,0.018652,-0.024515
1706622107,8356604,0.124498,-0.043096,-9.572019,-0.012790,0.021051,-0.025314
1706622107,8356647,0.114922,0.004788,-9.548077,-0.011724,0.019985,-0.024248
1706622107,8356689,0.102951,0.040701,-9.557653,-0.012790,0.016254,-0.024515
1706622107,8356732,0.100556,-0.011971,-9.449914,-0.011991,0.019452,-0.020251
1706622107,8356774,0.126893,-0.004788,-9.600749,-0.013057,0.018919,-0.022116
1706622108,8356819,0.083797,-0.067038,-9.583989,-0.014389,0.018919,-0.025847
1706622108,8356862,0.055067,0.004788,-9.658210,-0.013323,0.018119,-0.021583
1706622108,8356905,0.088585,-0.040701,-9.579201,-0.013590,0.017054,-0.021850
1706622108,8356947,0.122104,0.007183,-9.509769,-0.014123,0.018119,-0.024515
1706622108,8356990,0.129287,-0.028730,-9.543288,-0.012257,0.019185,-0.022649
1706622108,8357032,0.131681,-0.026336,-9.519346,-0.014123,0.018386,-0.024781
1706622108,8357075,0.114922,-0.052672,-9.557653,-0.011458,0.015188,-0.024248
1706622108,8357120,0.124498,-0.069432,-9.662998,-0.015455,0.015988,-0.026113
1706622108,8357163,0.110133,-0.059855,-9.593566,-0.015188,0.020784,-0.023182
1706622108,8357205,0.062249,0.031125,-9.588778,-0.012257,0.018919,-0.023982
1706622108,8357248,0.136469,-0.033519,-9.552865,-0.014655,0.017853,-0.021583
1706622108,8357291,0.107739,0.002394,-9.459491,-0.012257,0.018919,-0.021317
1706622108,8357333,0.047884,-0.021548,-9.493010,-0.009859,0.018119,-0.022116
1706622108,8357378,0.102951,-0.071826,-9.603143,-0.015988,0.017587,-0.023449
1706622108,8357421,0.090980,0.002394,-9.490616,-0.013323,0.013590,-0.026113
1706622108,8357464,0.086191,-0.009577,-9.591172,-0.014123,0.018386,-0.025047
1706622108,8357506,0.102951,-0.033519,-9.521740,-0.014123,0.014655,-0.024248
1706622108,8357549,0.119710,-0.004788,-9.662998,-0.012257,0.016521,-0.022649
1706622108,8357591,0.141258,-0.047884,-9.485827,-0.010392,0.017853,-0.023182
1706622108,8357634,0.057461,0.011971,-9.495404,-0.016254,0.016521,-0.022649
1706622108,8357687,0.129287,-0.035913,-9.481039,-0.014123,0.016521,-0.021051
1706622108,8357730,0.079009,-0.033519,-9.528923,-0.013856,0.020784,-0.023449
1706622108,8357772,0.124498,-0.004788,-9.533711,-0.013057,0.016787,-0.021850
1706622109,8357815,0.117316,-0.026336,-9.485827,-0.013856,0.018652,-0.023715
1706622109,8357857,0.138864,-0.019154,-9.586384,-0.012790,0.015721,-0.022383
1706622109,8357899,0.124498,0.031125,-9.586384,-0.012524,0.016787,-0.023449
1706622109,8357941,0.117316,-0.004788,-9.562442,-0.013590,0.017853,-0.024515
1706622109,8357986,0.102951,-0.043096,-9.512163,-0.012524,0.015988,-0.023715
1706622109,8358028,0.035913,0.002394,-9.500193,-0.015721,0.015188,-0.022383
1706622109,8358071,0.093374,0.026336,-9.538500,-0.014655,0.016521,-0.026113
1706622109,8358113,0.110133,0.002394,-9.557653,-0.012790,0.018386,-0.022649
1706622109,8358155,0.155623,-0.055067,-9.478644,-0.014123,0.018386,-0.024248
1706622109,8358198,0.095768,-0.062249,-9.639056,-0.014389,0.017853,-0.024248
1706622109,8358242,0.114922,-0.026336,-9.667787,-0.013590,0.021583,-0.023449
1706622109,8358284,0.112527,-0.002394,-9.495404,-0.012257,0.019185,-0.024781
1706622109,8358327,0.136469,0.002394,-9.617508,-0.014123,0.017054,-0.025580
1706622109,8358369,0.131681,0.038307,-9.627085,-0.014922,0.016521,-0.023182
1706622109,8358412,0.124498,-0.064643,-9.500193,-0.010126,0.015455,-0.023449
1706622109,8358454,0.119710,-0.040701,-9.545682,-0.011458,0.017054,-0.024781
1706622109,8358496,0.093374,0.047884,-9.497798,-0.013057,0.019185,-0.024781
1706622109,8358541,0.071826,-0.023942,-9.624691,-0.013856,0.018919,-0.021583
1706622109,8358583,0.169988,-0.031125,-9.538500,-0.012257,0.017320,-0.023982
1706622109,8358625,0.083797,0.026336,-9.651027,-0.013590,0.018119,-0.024515
1706622109,8358668,0.064643,0.045490,-9.593566,-0.013590,0.018652,-0.025047
1706622109,8358710,0.090980,-0.021548,-9.569624,-0.013856,0.019185,-0.020784
1706622109,8358752,0.134075,-0.021548,-9.550470,-0.012790,0.015188,-0.023449
1706622109,8358795,0.122104,-0.026336,-9.536105,-0.014123,0.017054,-0.023715
1706622110,8358839,0.069432,0.000000,-9.646238,-0.016787,0.011724,-0.022649
1706622110,8358882,0.126893,0.019154,-9.567230,-0.012257,0.019985,-0.020784
1706622110,8358924,0.093374,-0.033519,-9.574412,-0.010925,0.016521,-0.023982
1706622110,8358966,0.086191,-0.007183,-9.536105,-0.011191,0.015721,-0.023182
1706622110,8359009,0.079009,-0.038307,-9.555259,-0.014655,0.019185,-0.020518
1706622110,8359051,0.117316,0.021548,-9.579201,-0.011191,0.018386,-0.024515
1706622110,8359096,0.114922,-0.079009,-9.567230,-0.012257,0.016521,-0.025047
1706622110,8359138,0.160412,0.007183,-9.524135,-0.014389,0.019718,-0.023449
1706622110,8359180,0.119710,-0.031125,-9.555259,-0.012257,0.020251,-0.024515
1706622110,8359223,0.174777,-0.007183,-9.550470,-0.013323,0.018652,-0.025314
1706622110,8359265,0.035913,-0.035913,-9.605537,-0.013590,0.014655,-0.023182
1706622110,8359307,0.076614,-0.055067,-9.519346,-0.011458,0.018119,-0.023715
1706622110,8359350,0.062249,-0.067038,-9.538500,-0.012257,0.017587,-0.023715
1706622110,8359394,0.138864,-0.045490,-9.545682,-0.015721,0.016787,-0.023182
1706622110,8359437,0.126893,-0.009577,-9.617508,-0.014389,0.018386,-0.024248
1706622110,8359480,0.069432,-0.011971,-9.521740,-0.013057,0.017320,-0.025047
1706622110,8359522,0.047884,-0.016759,-9.646238,-0.012790,0.013590,-0.022383
1706622110,8359564,0.028730,-0.023942,-9.502586,-0.012257,0.022383,-0.023182
1706622110,8359606,0.110133,0.011971,-9.548077,-0.017054,0.015988,-0.027179
1706622110,8359649,0.122104,-0.011971,-9.634268,-0.014389,0.016254,-0.023449
1706622110,8359693,0.122104,-0.023942,-9.560047,-0.015188,0.019185,-0.023982
1706622110,8359736,0.088585,0.057461,-9.454702,-0.015455,0.013590,-0.025580
1706622110,8359778,0.119710,-0.055067,-9.581595,-0.014655,0.015455,-0.020251
1706622111,8359820,0.107739,-0.026336,-9.538500,-0.011458,0.016521,-0.019185
1706622111,8359862,0.117316,0.007183,-9.457097,-0.013057,0.014922,-0.024248
1706622111,8359905,0.110133,-0.016759,-9.624691,-0.013057,0.020784,-0.026380
1706622111,8359949,0.071826,-0.045490,-9.536105,-0.011191,0.017853,-0.022116
1706622111,8359992,0.074220,0.002394,-9.536105,-0.012790,0.016521,-0.023449
1706622111,8360035,0.122104,0.011971,-9.550470,-0.012790,0.016521,-0.021317
1706622111,8360077,0.090980,0.007183,-9.538500,-0.012790,0.017320,-0.022916
1706622111,8360120,0.095768,-0.040701,-9.524135,-0.012524,0.019718,-0.024781
1706622111,8360162,0.100556,0.014365,-9.514558,-0.008793,0.019452,-0.022916
1706622111,8360205,0.098162,-0.028730,-9.600749,-0.011724,0.019718,-0.022116
1706622111,8360250,0.081403,0.007183,-9.548077,-0.010658,0.015455,-0.024248
1706622111,8360292,0.117316,0.009577,-9.586384,-0.011191,0.016254,-0.019718
1706622111,8360335,0.141258,-0.014365,-9.548077,-0.013323,0.018919,-0.021051
1706622111,8360378,0.122104,-0.088585,-9.516952,-0.014655,0.018386,-0.024515
1706622111,8360420,0.090980,0.002394,-9.469068,-0.013323,0.016254,-0.025314
1706622111,8360463,0.095768,0.009577,-9.548077,-0.014389,0.018119,-0.022916
1706622111,8360506,0.086191,-0.038307,-9.660604,-0.012524,0.017853,-0.022116
1706622111,8360551,0.045490,0.028730,-9.543288,-0.013323,0.019985,-0.020784
1706622111,8360593,0.122104,-0.026336,-9.593566,-0.016521,0.019185,-0.023449
1706622111,8360636,0.119710,-0.014365,-9.548077,-0.014123,0.014655,-0.024781
1706622111,8360679,0.148441,-0.019154,-9.586384,-0.012790,0.014655,-0.021583
1706622111,8360721,0.107739,-0.062249,-9.461885,-0.012257,0.017320,-0.022383
1706622111,8360764,0.090980,0.000000,-9.538500,-0.015721,0.019452,-0.023982
1706622111,8360809,0.105345,-0.050278,-9.562442,-0.014655,0.021051,-0.022383
1706622112,8360851,0.114922,-0.002394,-9.440337,-0.014123,0.018652,-0.021850
1706622112,8360894,0.067038,0.016759,-9.488221,-0.012790,0.018652,-0.022649
1706622112,8360937,0.141258,-0.007183,-9.509769,-0.012790,0.017320,-0.025580
1706622112,8360979,0.131681,-0.033519,-9.552865,-0.012257,0.015721,-0.021317
1706622112,8361022,0.086191,-0.038307,-9.550470,-0.010658,0.019985,-0.023982
1706622112,8361064,0.057461,-0.007183,-9.622296,-0.014389,0.017587,-0.022116
1706622112,8361110,0.191536,0.000000,-9.471462,-0.012257,0.017054,-0.024781
1706622112,8361152,0.098162,-0.033519,-9.576807,-0.013057,0.016254,-0.024248
1706622112,8361195,0.119710,-0.062249,-9.552865,-0.011991,0.013323,-0.021583
1706622112,8361237,0.119710,-0.057461,-9.583989,-0.011991,0.015455,-0.026113
1706622112,8361280,0.134075,-0.007183,-9.540894,-0.011991,0.020251,-0.021583
1706622112,8361323,0.052672,-0.009577,-9.481039,-0.011191,0.019985,-0.023982
1706622112,8361365,0.076614,0.002394,-9.526528,-0.013856,0.017320,-0.025314
1706622112,8361410,0.126893,-0.004788,-9.514558,-0.015721,0.014389,-0.023982
1706622112,8361453,0.095768,-0.014365,-9.581595,-0.012257,0.017853,-0.026646
1706622112,8361496,0.090980,0.023942,-9.454702,-0.013057,0.019718,-0.020784
1706622112,8361538,0.122104,-0.016759,-9.516952,-0.013856,0.017320,-0.021583
1706622112,8361581,0.071826,-0.019154,-9.502586,-0.013057,0.017320,-0.021850
1706622112,8361624,0.119710,-0.076614,-9.557653,-0.014655,0.021051,-0.022116
1706622112,8361669,0.055067,-0.062249,-9.579201,-0.011724,0.015455,-0.022383
1706622112,8361711,0.105345,-0.023942,-9.586384,-0.009859,0.017054,-0.021051
1706622112,8361754,0.095768,0.028730,-9.550470,-0.013590,0.020251,-0.023982
1706622112,8361797,0.076614,-0.069432,-9.543288,-0.016521,0.015455,-0.023715
1706622113,8361839,0.071826,0.000000,-9.519346,-0.012524,0.019718,-0.021051
1706622113,8361882,0.093374,-0.064643,-9.540894,-0.013856,0.017587,-0.022916
1706622113,8361925,0.093374,-0.019154,-9.591172,-0.012524,0.018119,-0.025047
1706622113,8361970,0.107739,-0.019154,-9.548077,-0.012790,0.013856,-0.023982
1706622113,8362012,0.141258,0.007183,-9.572019,-0.014123,0.017587,-0.023715
1706622113,8362055,0.126893,-0.019154,-9.550470,-0.014123,0.018386,-0.022383
1706622113,8362097,0.110133,0.021548,-9.600749,-0.014123,0.019185,-0.023715
1706622113,8362140,0.110133,-0.038307,-9.595961,-0.014922,0.016787,-0.025314
1706622113,8362182,0.162806,-0.014365,-9.500193,-0.014922,0.022116,-0.021317
1706622113,8362225,0.112527,-0.021548,-9.605537,-0.011724,0.019718,-0.023982
1706622113,8362278,0.095768,-0.071826,-9.509769,-0.012790,0.017054,-0.022383
1706622113,8362321,0.138864,-0.007183,-9.476251,-0.014389,0.019185,-0.022116
1706622113,8362364,0.160412,-0.023942,-9.612720,-0.010392,0.015455,-0.020784
1706622113,8362406,0.064643,-0.021548,-9.567230,-0.011191,0.016254,-0.023982
1706622113,8362448,0.131681,0.033519,-9.543288,-0.012524,0.016787,-0.023449
1706622113,8362490,0.076614,0.000000,-9.591172,-0.014389,0.015988,-0.025847
1706622113,8362533,0.102951,-0.038307,-9.485827,-0.014123,0.019452,-0.024781
1706622113,8362574,0.124498,-0.011971,-9.483433,-0.015988,0.018919,-0.022649
1706622113,8362616,0.057461,0.047884,-9.569624,-0.010925,0.015188,-0.022649
1706622113,8362658,0.067038,0.045490,-9.519346,-0.015455,0.014389,-0.026113
1706622113,8362701,0.160412,0.026336,-9.615114,-0.012790,0.020251,-0.023449
1706622113,8362743,0.102951,-0.014365,-9.562442,-0.013856,0.018652,-0.021850
1706622113,8362786,0.107739,-0.040701,-9.466674,-0.010392,0.017320,-0.023715
1706622114,8362830,0.098162,-0.059855,-9.500193,-0.012524,0.019718,-0.023449
1706622114,8362873,0.086191,-0.002394,-9.435549,-0.012257,0.019185,-0.021317
1706622114,8362915,0.102951,-0.033519,-9.550470,-0.011724,0.014922,-0.021850
1706622114,8362958,0.076614,-0.047884,-9.485827,-0.013057,0.016521,-0.024248
1706622114,8363000,0.059855,0.011971,-9.607931,-0.014655,0.020518,-0.026113
1706622114,8363042,0.071826,0.011971,-9.449914,-0.014123,0.016787,-0.025047
1706622114,8363084,0.124498,0.009577,-9.528923,-0.012524,0.019452,-0.022116
1706622114,8363129,0.150835,0.035913,-9.569624,-0.013856,0.021583,-0.025314
1706622114,8363171,0.090980,-0.023942,-9.579201,-0.016787,0.021317,-0.023715
1706622114,8363214,0.174777,0.011971,-9.574412,-0.013323,0.023982,-0.022916
1706622114,8363256,0.090980,-0.033519,-9.555259,-0.013323,0.018386,-0.022383
1706622114,8363298,0.076614,-0.023942,-9.557653,-0.014655,0.019185,-0.021317
1706622114,8363341,0.112527,-0.038307,-9.536105,-0.015188,0.015988,-0.023182
1706622114,8363383,0.098162,-0.090980,-9.531317,-0.012790,0.020251,-0.023982
1706622114,8363428,0.102951,-0.031125,-9.610326,-0.012790,0.017054,-0.024248
1706622114,8363470,0.069432,-0.043096,-9.552865,-0.013323,0.014922,-0.019985
1706622114,8363513,0.059855,0.011971,-9.540894,-0.014922,0.018919,-0.024248
1706622114,8363555,0.079009,0.007183,-9.619903,-0.012524,0.017853,-0.022383
1706622114,8363597,0.136469,0.007183,-9.603143,-0.014922,0.021317,-0.024781
1706622114,8363640,0.076614,-0.031125,-9.600749,-0.014922,0.016787,-0.020518
1706622114,8363684,0.095768,-0.047884,-9.481039,-0.015188,0.016787,-0.026113
1706622114,8363727,0.105345,-0.002394,-9.581595,-0.011991,0.016787,-0.021317
1706622114,8363769,0.105345,-0.057461,-9.552865,-0.012790,0.018652,-0.022916
1706622114,8363811,0.110133,0.028730,-9.512163,-0.013057,0.015188,-0.023449
1706622115,8363854,0.141258,-0.052672,-9.545682,-0.013323,0.018919,-0.025847
1706622115,8363896,0.110133,0.000000,-9.579201,-0.013323,0.015988,-0.023182
1706622115,8363938,0.114922,-0.019154,-9.557653,-0.015188,0.017853,-0.022116
1706622115,8363983,0.086191,0.028730,-9.576807,-0.011724,0.018919,-0.019985
1706622115,8364025,0.114922,-0.016759,-9.516952,-0.011991,0.015721,-0.022916
1706622115,8364067,0.129287,0.043096,-9.560047,-0.013057,0.012257,-0.026113
1706622115,8364110,0.129287,0.011971,-9.521740,-0.013856,0.016254,-0.023449
1706622115,8364152,0.119710,-0.081403,-9.533711,-0.017853,0.018919,-0.024248
1706622115,8364194,0.110133,-0.014365,-9.548077,-0.013856,0.018119,-0.021583
1706622115,8364237,0.105345,-0.016759,-9.512163,-0.012524,0.016521,-0.025314
1706622115,8364281,0.102951,-0.033519,-9.543288,-0.012524,0.019452,-0.022649
1706622115,8364324,0.155623,-0.031125,-9.600749,-0.014123,0.015188,-0.023449
1706622115,8364366,0.069432,0.040701,-9.615114,-0.009593,0.018919,-0.021850
1706622115,8364408,0.155623,-0.019154,-9.500193,-0.015188,0.022116,-0.021850
1706622115,8364451,0.143652,0.002394,-9.576807,-0.013057,0.018119,-0.022116
1706622115,8364493,0.083797,-0.028730,-9.461885,-0.014123,0.015455,-0.024248
1706622115,8364538,0.067038,0.035913,-9.562442,-0.012257,0.015721,-0.024248
1706622115,8364580,0.076614,-0.021548,-9.576807,-0.014389,0.018652,-0.021051
1706622115,8364623,0.122104,0.011971,-9.516952,-0.012257,0.021583,-0.022383
1706622115,8364665,0.102951,-0.062249,-9.394848,-0.011991,0.018386,-0.024515
1706622115,8364708,0.107739,0.052672,-9.524135,-0.011458,0.017587,-0.022116
1706622115,8364750,0.088585,-0.007183,-9.579201,-0.012790,0.017853,-0.024781
1706622115,8364793,0.131681,0.007183,-9.495404,-0.014123,0.016521,-0.025847
1706622116,8364838,0.021548,-0.052672,-9.607931,-0.012790,0.016521,-0.021850
1706622116,8364881,0.110133,-0.023942,-9.521740,-0.017587,0.016254,-0.022916
1706622116,8364923,0.146046,-0.047884,-9.502586,-0.012257,0.018386,-0.025047
1706622116,8364966,0.134075,-0.035913,-9.560047,-0.014922,0.015188,-0.023182
1706622116,8365008,0.107739,-0.021548,-9.524135,-0.016254,0.016787,-0.021583
1706622116,8365051,0.112527,0.000000,-9.452309,-0.013057,0.019185,-0.023449
1706622116,8365094,0.110133,-0.050278,-9.655815,-0.014655,0.015455,-0.025580
1706622116,8365139,0.134075,0.023942,-9.528923,-0.014389,0.018919,-0.026380
1706622116,8365181,0.069432,-0.007183,-9.495404,-0.013323,0.017853,-0.022916
1706622116,8365224,0.081403,-0.023942,-9.574412,-0.010392,0.017320,-0.022116
1706622116,8365267,0.086191,-0.002394,-9.595961,-0.011191,0.016521,-0.023715
1706622116,8365309,0.141258,0.038307,-9.454702,-0.013057,0.016254,-0.026913
1706622116,8365352,0.069432,-0.019154,-9.586384,-0.015988,0.016787,-0.022916
1706622116,8365397,0.059855,-0.033519,-9.615114,-0.010392,0.017054,-0.023982
1706622116,8365440,0.083797,-0.043096,-9.490616,-0.013590,0.017853,-0.024248
1706622116,8365482,0.086191,-0.045490,-9.497798,-0.012790,0.012790,-0.024248
1706622116,8365525,0.040701,0.033519,-9.533711,-0.013057,0.017587,-0.022649
1706622116,8365568,0.067038,0.021548,-9.610326,-0.012524,0.018919,-0.023715
1706622116,8365610,0.062249,0.009577,-9.526528,-0.014655,0.017587,-0.019452
1706622116,8365653,0.131681,-0.021548,-9.526528,-0.013590,0.017587,-0.025847
1706622116,8365698,0.136469,-0.031125,-9.588778,-0.011458,0.013590,-0.023449
1706622116,8365741,0.100556,-0.035913,-9.471462,-0.013590,0.016254,-0.025314
1706622116,8365783,0.090980,-0.014365,-9.452309,-0.011724,0.019985,-0.026380
1706622117,8365826,0.189142,-0.050278,-9.564836,-0.012257,0.015988,-0.024781
1706622117,8365869,0.131681,-0.021548,-9.615114,-0.013057,0.017853,-0.022116
1706622117,8365911,0.074220,-0.047884,-9.495404,-0.010925,0.018119,-0.023715
1706622117,8365954,0.059855,-0.040701,-9.552865,-0.012524,0.015188,-0.023982
1706622117,8365999,0.069432,-0.074220,-9.557653,-0.014389,0.016254,-0.025047
1706622117,8366042,0.122104,0.038307,-9.560047,-0.011191,0.016787,-0.022116
1706622117,8366084,0.038307,-0.069432,-9.538500,-0.011191,0.017320,-0.024515
1706622117,8366127,0.105345,-0.009577,-9.512163,-0.014922,0.012790,-0.022649
1706622117,8366169,0.131681,-0.052672,-9.428367,-0.012257,0.019452,-0.025047
1706622117,8366212,0.086191,0.031125,-9.452309,-0.014389,0.019718,-0.023182
1706622117,8366257,0.102951,-0.057461,-9.493010,-0.011191,0.015455,-0.020784
1706622117,8366300,0.141258,-0.052672,-9.603143,-0.014389,0.021317,-0.023982
1706622117,8366342,0.110133,0.004788,-9.524135,-0.015988,0.012790,-0.024781
1706622117,8366385,0.129287,-0.023942,-9.469068,-0.013856,0.016254,-0.024781
1706622117,8366428,0.134075,-0.047884,-9.572019,-0.014389,0.014922,-0.023982
1706622117,8366470,0.107739,0.064643,-9.560047,-0.015455,0.015455,-0.021850
1706622117,8366513,0.045490,-0.057461,-9.526528,-0.010658,0.014123,-0.023715
1706622117,8366558,0.167594,-0.045490,-9.471462,-0.011724,0.020518,-0.022916
1706622117,8366601,0.143652,-0.019154,-9.502586,-0.010925,0.016521,-0.022649
1706622117,8366643,0.076614,-0.004788,-9.471462,-0.013590,0.017587,-0.022916
1706622117,8366686,0.093374,-0.035913,-9.514558,-0.015188,0.017853,-0.023182
1706622117,8366728,0.112527,0.026336,-9.572019,-0.013856,0.017853,-0.024248
1706622117,8366771,0.122104,0.023942,-9.483433,-0.011458,0.014123,-0.025047
1706622118,8366813,0.136469,0.035913,-9.583989,-0.014389,0.017853,-0.022116
1706622118,8366874,0.088585,-0.067038,-9.607931,-0.011191,0.016521,-0.021051
1706622118,8366917,0.112527,-0.011971,-9.567230,-0.014389,0.017320,-0.023449
1706622118,8366960,0.064643,-0.043096,-9.651027,-0.013856,0.021051,-0.023982
1706622118,8367002,0.110133,0.050278,-9.593566,-0.013856,0.017320,-0.026380
1706622118,8367045,0.148441,0.011971,-9.524135,-0.010925,0.012524,-0.023449
1706622118,8367088,0.126893,-0.023942,-9.488221,-0.012790,0.021583,-0.025314
1706622118,8367133,0.107739,-0.031125,-9.603143,-0.011458,0.019718,-0.023982
1706622118,8367175,0.069432,-0.007183,-9.574412,-0.017587,0.016787,-0.023449
1706622118,8367218,0.160412,-0.019154,-9.500193,-0.014389,0.015988,-0.024781
1706622118,8367260,0.102951,0.007183,-9.516952,-0.015455,0.018652,-0.025047
1706622118,8367303,0.064643,0.007183,-9.538500,-0.012790,0.018919,-0.023449
1706622118,8367346,0.074220,-0.028730,-9.485827,-0.012524,0.017853,-0.025047
1706622118,8367388,0.105345,-0.004788,-9.471462,-0.015188,0.018119,-0.022116
1706622118,8367434,0.150835,-0.023942,-9.610326,-0.013856,0.015721,-0.023982
1706622118,8367476,0.122104,0.002394,-9.490616,-0.014123,0.017320,-0.023182
1706622118,8367519,0.062249,-0.019154,-9.483433,-0.011191,0.017054,-0.024248
1706622118,8367562,0.155623,-0.038307,-9.512163,-0.012790,0.017054,-0.022916
1706622118,8367604,0.076614,0.019154,-9.564836,-0.012790,0.017853,-0.023182
1706622118,8367647,0.102951,-0.083797,-9.552865,-0.013323,0.021317,-0.020784
1706622118,8367689,0.117316,-0.055067,-9.583989,-0.014655,0.017587,-0.019718
1706622118,8367734,0.136469,-0.009577,-9.540894,-0.014655,0.019718,-0.024248
1706622118,8367777,0.165200,-0.004788,-9.603143,-0.013323,0.017054,-0.024781
1706622119,8367820,0.086191,-0.004788,-9.591172,-0.015455,0.019985,-0.021850
1706622119,8367862,0.069432,-0.004788,-9.500193,-0.012257,0.016521,-0.025314
1706622119,8367905,0.122104,-0.011971,-9.567230,-0.016521,0.017054,-0.024781
1706622119,8367948,0.126893,-0.004788,-9.536105,-0.011724,0.018652,-0.022916
1706622119,8367993,0.090980,0.016759,-9.528923,-0.014389,0.016254,-0.024515
1706622119,8368035,0.119710,0.035913,-9.485827,-0.011991,0.015455,-0.024515
1706622119,8368078,0.114922,0.021548,-9.557653,-0.014389,0.014389,-0.022916
1706622119,8368120,0.119710,0.000000,-9.526528,-0.014123,0.015721,-0.023449
1706622119,8368163,0.071826,-0.047884,-9.526528,-0.013057,0.015988,-0.024515
1706622119,8368206,0.081403,-0.011971,-9.483433,-0.012790,0.015721,-0.025847
1706622119,8368248,0.124498,-0.021548,-9.516952,-0.011191,0.018386,-0.025314
1706622119,8368293,0.086191,-0.016759,-9.473856,-0.010658,0.019718,-0.024781
1706622119,8368336,0.232238,0.011971,-9.504981,-0.010126,0.016787,-0.024248
1706622119,8368379,0.064643,-0.011971,-9.538500,-0.014389,0.014389,-0.021850
1706622119,8368421,0.071826,-0.055067,-9.557653,-0.013323,0.019985,-0.024515
1706622119,8368464,0.069432,-0.064643,-9.564836,-0.013856,0.017853,-0.021850
1706622119,8368507,0.110133,-0.040701,-9.521740,-0.011991,0.019185,-0.023182
1706622119,8368549,0.119710,-0.033519,-9.478644,-0.014655,0.018652,-0.023715
1706622119,8368594,0.146046,-0.035913,-9.569624,-0.012790,0.018652,-0.025847
1706622119,8368637,0.112527,-0.009577,-9.627085,-0.015988,0.012790,-0.026380
1706622119,8368680,0.090980,0.014365,-9.538500,-0.012790,0.016254,-0.022649
1706622119,8368722,0.110133,-0.040701,-9.605537,-0.014389,0.017320,-0.021850
1706622119,8368765,0.067038,-0.023942,-9.600749,-0.015721,0.016521,-0.022116
1706622119,8368807,0.095768,0.000000,-9.560047,-0.012790,0.018652,-0.024248
1706622120,8368852,0.088585,-0.031125,-9.598354,-0.011991,0.015188,-0.021850
1706622120,8368895,0.086191,-0.019154,-9.586384,-0.014655,0.019985,-0.019985
1706622120,8368938,0.112527,-0.019154,-9.526528,-0.014389,0.018386,-0.023715
1706622120,8368980,0.083797,-0.007183,-9.481039,-0.016787,0.020518,-0.022649
1706622120,8369023,0.105345,0.009577,-9.516952,-0.012257,0.021317,-0.025580
1706622120,8369065,0.088585,0.011971,-9.598354,-0.015188,0.016254,-0.022383
1706622120,8369108,0.083797,-0.031125,-9.502586,-0.009060,0.014655,-0.023182
1706622120,8369153,0.100556,-0.023942,-9.564836,-0.013856,0.015988,-0.024248
1706622120,8369196,0.119710,-0.038307,-9.466674,-0.010126,0.016787,-0.025847
1706622120,8369239,0.074220,-0.028730,-9.449914,-0.012790,0.016521,-0.024781
1706622120,8369282,0.086191,0.007183,-9.574412,-0.015188,0.020518,-0.025580
1706622120,8369325,0.119710,-0.019154,-9.543288,-0.014123,0.012524,-0.022383
1706622120,8369367,0.102951,-0.026336,-9.512163,-0.014389,0.022383,-0.025314
1706622120,8369410,0.064643,-0.014365,-9.562442,-0.013856,0.018119,-0.021850
1706622120,8369456,0.141258,-0.069432,-9.500193,-0.012524,0.016521,-0.025314
1706622120,8369499,0.083797,-0.055067,-9.536105,-0.015988,0.016787,-0.023982
1706622120,8369542,0.102951,0.040701,-9.495404,-0.012524,0.014655,-0.021051
1706622120,8369585,0.124498,-0.004788,-9.514558,-0.008527,0.014922,-0.022649
1706622120,8369628,0.158017,-0.033519,-9.536105,-0.014123,0.019185,-0.022116
1706622120,8369670,0.090980,-0.059855,-9.502586,-0.015721,0.017054,-0.021051
1706622120,8369716,0.134075,0.016759,-9.619903,-0.010392,0.017853,-0.023182
1706622120,8369759,0.112527,-0.033519,-9.619903,-0.012257,0.017853,-0.022916
